1591	1060300075	9	28	2015	13	43	311.0	564
1591	1060300054	9	28	2015	13	48	2273.0	2584
1591	1060300055	9	28	2015	14	26	305.0	2578
1591	1060300016	9	28	2015	14	31	839.0	1144
1591	1060300022	9	28	2015	14	45	146.0	985
1591	1060300015	9	28	2015	14	48	355.0	501
1591	1060300016	9	28	2015	14	54	903.0	1258
1591	1060300018	9	28	2015	15	9	118.0	1021
1591	1060300016	9	28	2015	15	11	427.0	545
1591	1060300006	9	28	2015	15	18	911.0	1338
1591	1060300050	9	28	2015	15	33	575.0	1486
1591	1060300004	9	28	2015	15	43	53.0	628
1591	1060200013	9	28	2015	15	44	66568.0	66621
1591	1050200063	11	6	2015	12	6	482.0	134053
1591	1050200066	11	6	2015	12	14	2911.0	3393
1591	1050200055	11	6	2015	13	3	145.0	3056
1591	1050200067	11	6	2015	13	5	551.0	696
1591	1050200132	11	6	2015	13	15	463.0	1014
1591	1050200066	11	6	2015	13	22	2910.0	3373
1591	1050200062	11	6	2015	14	11	141.0	3051
1591	1050100035	11	6	2015	14	13	68.0	209
1591	1050200050	11	6	2015	14	14	539.0	607
1591	1050100037	11	6	2015	14	23	127.0	666
1591	1050200063	11	6	2015	14	25	1753.0	1880
1591	1050200062	11	6	2015	14	55	797.0	2550
1591	1050200063	11	6	2015	15	8	680.0	1477
1591	1030200090	11	6	2015	15	19	391.0	1071
1591	1030200065	11	6	2015	15	26	1094.0	1485
1591	1050300076	11	6	2015	15	44	387.0	1481
1591	1050300094	11	6	2015	15	50	395.0	782
1591	1050300053	11	6	2015	15	57	557.0	952
1591	1050300096	11	6	2015	16	6	427.0	984
1591	1050300050	11	6	2015	16	13	151.0	578
1591	1050300047	11	6	2015	16	16	430.0	581
1591	1050300050	11	6	2015	16	23	77.0	507
1591	1050300109	11	6	2015	16	24	883.0	960
1591	1050300096	11	6	2015	16	39	483.0	1366
1591	1050300108	11	6	2015	16	47	906.0	1389
1591	1050400069	11	6	2015	17	2	1078.0	1984
1591	1050200012	11	6	2015	17	20	92635.0	93713
1945	1030100026	9	28	2015	8	36	575.0	212941
1945	1030200025	9	28	2015	8	46	185.0	760
1945	1030200016	9	28	2015	8	49	264.0	449
1945	1030200024	9	28	2015	8	53	412.0	676
1945	1030200016	9	28	2015	9	0	352.0	764
1945	1030200009	9	28	2015	9	6	273.0	625
1945	1030200025	9	28	2015	9	11	143.0	416
1945	1030200024	9	28	2015	9	13	294.0	437
1945	1030200016	9	28	2015	9	18	704.0	998
1945	1030200009	9	28	2015	9	30	312.0	1016
1945	1030200024	9	28	2015	9	35	188.0	500
1945	1030200025	9	28	2015	9	38	192.0	380
1945	1030200018	9	28	2015	9	41	400.0	592
1945	1030200025	9	28	2015	9	48	200.0	600
1945	1030200024	9	28	2015	9	51	188.0	388
1945	1030200016	9	28	2015	9	54	1130.0	1318
1945	1030200024	9	28	2015	10	13	629.0	1759
1945	1030200025	9	28	2015	10	24	288.0	917
1945	1030200024	9	28	2015	10	28	659.0	947
1945	1030200009	9	28	2015	10	39	108.0	767
1945	1030200024	9	28	2015	10	41	587.0	695
1945	1030200025	9	28	2015	10	51	2275.0	2862
1945	1030200024	9	28	2015	11	29	1922.0	4197
1945	1030200009	9	28	2015	12	1	477.0	2399
1945	1030200016	9	28	2015	12	9	245.0	722
1945	1030200008	9	28	2015	12	13	237.0	482
1945	1030200088	9	28	2015	12	17	418.0	655
1945	1030200008	9	28	2015	12	24	432.0	850
1945	1030200018	9	28	2015	12	31	261.0	693
1945	1030200019	9	28	2015	12	35	1729.0	1990
1945	1030200054	9	28	2015	13	4	97.0	1826
1945	1030200024	9	28	2015	13	6	832.0	929
1945	1030200058	9	28	2015	13	20	246.0	1078
1945	1030200008	9	28	2015	13	24	921.0	1167
1945	1030200023	9	28	2015	13	39	2320.0	3241
1945	1030100022	9	28	2015	14	18	385.0	2705
1945	1030200006	9	28	2015	14	24	1777.0	2162
1945	1030200003	9	28	2015	14	54	903.0	2680
1945	1030200002	9	28	2015	15	9	1318.0	2221
1945	1030200066	9	28	2015	15	31	478.0	1796
1945	1030200013	9	28	2015	15	39	503.0	981
1945	1030300032	9	28	2015	15	47	143.0	646
1945	1030200099	9	28	2015	15	50	291.0	434
1945	1030200052	9	28	2015	15	54	166.0	457
1945	1030200066	9	28	2015	15	57	352.0	518
1945	1030200016	9	28	2015	16	3	531.0	883
1945	1030200052	9	28	2015	16	12	450.0	981
1945	1030200019	9	28	2015	16	19	676.0	1126
1945	1030200058	9	28	2015	16	31	163.0	839
1945	1030200019	9	28	2015	16	33	516.0	679
1945	1030200052	9	28	2015	16	42	296.0	812
1945	1030200014	9	28	2015	16	47	483.0	779
1945	1030200058	9	28	2015	16	55	201.0	684
1945	1030200055	9	28	2015	16	58	458.0	659
1945	1030300020	9	28	2015	17	6	435.0	893
1945	1030200052	9	28	2015	17	13	215.0	650
1945	1030200019	9	28	2015	17	17	375.0	590
1945	1030200058	9	28	2015	17	23	349.0	724
1945	1030200100	9	28	2015	17	29	111.0	460
1945	1030200099	9	28	2015	17	31	190.0	301
1945	1030200024	9	28	2015	17	34	456.0	646
1945	1030200052	9	28	2015	17	41	200.0	656
1945	1030200024	9	28	2015	17	45	369.0	569
1945	1030200025	9	28	2015	17	51	277.0	646
1945	1030200014	9	28	2015	17	56	312.0	589
1945	1030200098	9	28	2015	18	1	337.0	649
1945	1030200016	9	28	2015	18	6	499.0	836
1945	1030110055	9	28	2015	18	15	316.0	815
1945	1030110058	9	28	2015	18	20	423.0	739
1945	1030110070	9	28	2015	18	27	204.0	627
1945	1030110058	9	28	2015	18	30	252.0	456
1945	1040300035	9	28	2015	18	35	390.0	642
1945	1040300053	9	28	2015	18	41	48.0	438
1945	1040300043	9	28	2015	18	42	413.0	461
1945	1040300042	9	28	2015	18	49	4643.0	5056
1945	1040300051	9	28	2015	20	6	761.0	5404
1945	1040300042	9	28	2015	20	19	975.0	1736
1945	1040300051	9	28	2015	20	35	463.0	1438
1945	1040300036	9	28	2015	20	43	1274.0	1737
1945	1040300051	9	28	2015	21	4	2597.0	3871
1945	1040300020	9	28	2015	21	47	465.0	3062
1945	1040100019	9	28	2015	21	55	42702.0	43167
1945	1050300113	11	6	2015	16	9	129.0	73619
1945	1050200039	11	6	2015	16	11	536.0	665
1945	1050200021	11	6	2015	16	20	524.0	1060
1945	1050200038	11	6	2015	16	28	73.0	597
1945	1050200049	11	6	2015	16	30	79.0	152
1945	1050200132	11	6	2015	16	31	68.0	147
1945	1050100004	11	6	2015	16	32	266.0	334
1945	1050200038	11	6	2015	16	36	1001.0	1267
1945	1050200094	11	6	2015	16	53	79.0	1080
1945	1050200095	11	6	2015	16	54	542.0	621
1945	1050200038	11	6	2015	17	4	595.0	1137
1945	1050200045	11	6	2015	17	13	403.0	998
1945	1050200094	11	6	2015	17	20	563.0	966
1945	1050200038	11	6	2015	17	30	402.0	965
1945	1050200045	11	6	2015	17	36	386.0	788
1945	1050200038	11	6	2015	17	43	122.0	508
1945	1050200094	11	6	2015	17	45	510.0	632
1945	1050200095	11	6	2015	17	53	906.0	1416
1945	1050200094	11	6	2015	18	8	490.0	1396
1945	1050200038	11	6	2015	18	16	265.0	755
1945	1050200045	11	6	2015	18	21	706.0	971
1945	1050200027	11	6	2015	18	33	183.0	889
1945	1030110053	11	6	2015	18	36	56.0	239
1945	1030110061	11	6	2015	18	37	432.0	488
1945	1030110058	11	6	2015	18	44	66.0	498
1945	1030110064	11	6	2015	18	45	302.0	368
1945	1030110063	11	6	2015	18	50	124.0	426
1945	1030110058	11	6	2015	18	52	287.0	411
1945	1030110062	11	6	2015	18	57	57.0	344
1945	1030110061	11	6	2015	18	58	482.0	539
1945	1050300003	11	6	2015	19	6	66.0	548
1945	1050300094	11	6	2015	19	7	1461.0	1527
1945	1050300046	11	6	2015	19	31	1032.0	2493
1945	1050300094	11	6	2015	19	48	3742.0	4774
1945	1050300091	11	6	2015	20	51	433.0	4175
1945	1050300094	11	6	2015	20	58	966.0	1399
1945	1050100008	11	6	2015	21	14	144289.0	145255
1945	1050100028	11	17	2015	14	4	262.0	58434
1945	1050100032	11	17	2015	14	8	85.0	347
1945	1050200057	11	17	2015	14	10	776.0	861
1945	1050200056	11	17	2015	14	23	204.0	980
1945	1050200093	11	17	2015	14	26	89.0	293
1945	1050200056	11	17	2015	14	28	597.0	686
1945	1050200055	11	17	2015	14	37	224.0	821
1945	1050200076	11	17	2015	14	41	298.0	522
1945	1050200055	11	17	2015	14	46	409.0	707
1945	1050200089	11	17	2015	14	53	275.0	684
1945	1050200055	11	17	2015	14	58	597.0	872
1945	1050200089	11	17	2015	15	8	1270.0	1867
1945	1050200055	11	17	2015	15	29	441.0	1711
1945	1050200097	11	17	2015	15	36	526.0	967
1945	1050200039	11	17	2015	15	45	510.0	1036
1945	1050200045	11	17	2015	15	53	285.0	795
1945	1050200039	11	17	2015	15	58	183728.0	184013
2742	1010110019	8	13	2015	16	11	142.0	175300
2742	1010110100	8	13	2015	16	13	108.0	250
2742	1030110060	8	13	2015	16	15	71.0	179
2742	1010110100	8	13	2015	16	16	36.0	107
2742	1030110060	8	13	2015	16	17	71.0	107
2742	1030110060	8	13	2015	16	18	72.0	108
2742	1040110016	8	13	2015	16	20	319.0	391
2742	1030110060	8	13	2015	16	25	181.0	500
2742	1040110015	8	13	2015	16	28	36.0	217
2742	1030110060	8	13	2015	16	29	214.0	250
2742	1030110019	8	13	2015	16	32	182.0	396
2742	1010110068	8	13	2015	16	35	72.0	254
2742	1010110001	8	13	2015	16	36	142.0	214
2742	1010110053	8	13	2015	16	39	315213.0	315355
2742	1040110012	9	28	2015	8	15	192.0	230432
2742	1050300085	9	28	2015	8	18	8496.0	8688
2742	1050300086	9	28	2015	10	39	1174.0	9670
2742	1050300084	9	28	2015	10	59	661.0	1835
2742	1050300086	9	28	2015	11	10	1657.0	2318
2742	1050300084	9	28	2015	11	38	1112.0	2769
2742	1060200011	9	28	2015	11	56	288.0	1400
2742	1060100029	9	28	2015	12	1	477.0	765
2742	1060200030	9	28	2015	12	9	1042.0	1519
2742	1060300072	9	28	2015	12	26	3834.0	4876
2742	1010110073	9	28	2015	13	30	399.0	4233
2742	1030200081	9	28	2015	13	37	1760.0	2159
2742	1010200088	9	28	2015	14	6	159.0	1919
2742	1010200046	9	28	2015	14	9	314.0	473
2742	1010200092	9	28	2015	14	14	615.0	929
2742	1010200141	9	28	2015	14	24	231.0	846
2742	1010200037	9	28	2015	14	28	118.0	349
2742	1010200092	9	28	2015	14	30	1723.0	1841
2742	1010200046	9	28	2015	14	59	361.0	2084
2742	1010200031	9	28	2015	15	5	907.0	1268
2742	1010300029	9	28	2015	15	20	2924.0	3831
2742	1010300112	9	28	2015	16	9	9865.0	12789
2742	1040110032	9	28	2015	18	53	773.0	10638
2742	1040300030	9	28	2015	19	6	89.0	862
2742	1040300042	9	28	2015	19	7	6690.0	6779
2742	1040300043	9	28	2015	20	59	188.0	6878
2742	1040300042	9	28	2015	21	2	2761.0	2949
2742	1040300043	9	28	2015	21	48	286.0	3047
2742	1040300026	9	28	2015	21	53	349.0	635
2742	1030110062	9	28	2015	21	59	379.0	728
2742	1040110038	9	28	2015	22	5	50804.0	51183
2742	1060100034	11	6	2015	14	21	587.0	57889
2742	1050100032	11	6	2015	14	31	1019.0	1606
2742	1050100041	11	6	2015	14	47	645.0	1664
2742	1050200113	11	6	2015	14	58	83.0	728
2742	1050100032	11	6	2015	15	0	642.0	725
2742	1050200112	11	6	2015	15	10	615.0	1257
2742	1050100036	11	6	2015	15	21	1188.0	1803
2742	1050100028	11	6	2015	15	40	791.0	1979
2742	1050200100	11	6	2015	15	54	203.0	994
2742	1050300058	11	6	2015	15	57	56.0	259
2742	1050100003	11	6	2015	15	58	578.0	634
2742	1050100029	11	6	2015	16	8	420.0	998
2742	1050100030	11	6	2015	16	15	154.0	574
2742	1050100036	11	6	2015	16	17	434.0	588
2742	1050100037	11	6	2015	16	24	81.0	515
2742	1050100026	11	6	2015	16	26	874.0	955
2742	1050100037	11	6	2015	16	40	468.0	1342
2742	1050100028	11	6	2015	16	48	219.0	687
2742	1050100036	11	6	2015	16	52	381.0	600
2742	1050100037	11	6	2015	16	58	557.0	938
2742	1050100028	11	6	2015	17	7	74.0	631
2742	1050100036	11	6	2015	17	9	907.0	981
2742	1050100030	11	6	2015	17	24	424.0	1331
2742	1050100032	11	6	2015	17	31	522.0	946
2742	1030110028	11	6	2015	17	39	64.0	586
2742	1030110027	11	6	2015	17	40	59941.0	60005
2772	1040200049	11	17	2015	16	28	2705.0	103324
2772	1040200015	11	17	2015	17	13	551.0	3256
2772	1040200049	11	17	2015	17	22	2953.0	3504
2772	1040200052	11	17	2015	18	11	1231.0	4184
2772	1040200017	11	17	2015	18	32	1181.0	2412
2772	1040200052	11	17	2015	18	51	679.0	1860
2772	1040200012	11	17	2015	19	3	582.0	1261
2772	1040200013	11	17	2015	19	12	191.0	773
2772	1040200003	11	17	2015	19	15	566.0	757
2772	1030110058	11	17	2015	19	25	385.0	951
2772	1040110015	11	17	2015	19	31	513.0	898
2772	1040200049	11	17	2015	19	40	719.0	1232
2772	1040200052	11	17	2015	19	52	274.0	993
2772	1040200012	11	17	2015	19	56	486.0	760
2772	1040200013	11	17	2015	20	5	496.0	982
2772	1040200012	11	17	2015	20	13	1215.0	1711
2772	1040200052	11	17	2015	20	33	1561.0	2776
2772	1040200012	11	17	2015	20	59	670.0	2231
2772	1040200052	11	17	2015	21	10	540.0	1210
2772	1040200012	11	17	2015	21	19	231.0	771
2772	1040200052	11	17	2015	21	23	389.0	620
2772	1040200017	11	17	2015	21	30	470.0	859
2772	1040200052	11	17	2015	21	37	402.0	872
2772	1040200011	11	17	2015	21	44	432.0	834
2772	1040200049	11	17	2015	21	51	721.0	1153
2772	1040100030	11	17	2015	22	3	335.0	1056
2772	1040200017	11	17	2015	22	9	467096.0	467431
1454	1020110027	9	28	2015	16	3	604.0	248183
1454	1020110033	9	28	2015	16	13	620.0	1224
1454	1020200040	9	28	2015	16	23	109.0	729
1454	1020100030	9	28	2015	16	25	487.0	596
1454	1020200003	9	28	2015	16	33	223.0	710
1454	1020200069	9	28	2015	16	37	479.0	702
1454	1020200071	9	28	2015	16	45	110.0	589
1454	1020200066	9	28	2015	16	47	483.0	593
1454	1020200001	9	28	2015	16	55	130.0	613
1454	1030300088	9	28	2015	16	57	529.0	659
1454	1030200093	9	28	2015	17	6	115.0	644
1454	1030300060	9	28	2015	17	8	720.0	835
1454	1030300036	9	28	2015	17	20	476.0	1196
1454	1030300077	9	28	2015	17	28	296.0	772
1454	1030300073	9	28	2015	17	33	68.0	364
1454	1030300091	9	28	2015	17	34	112.0	180
1454	1030300036	9	28	2015	17	36	394.0	506
1454	1030300031	9	28	2015	17	42	49.0	443
1454	1030300088	9	28	2015	17	43	747.0	796
1454	1030300036	9	28	2015	17	56	360.0	1107
1454	1030300087	9	28	2015	18	2	143.0	503
1454	1030300091	9	28	2015	18	4	95.0	238
1454	1030200081	9	28	2015	18	6	244.0	339
1454	1030300036	9	28	2015	18	10	372.0	616
1454	1030300087	9	28	2015	18	16	399.0	771
1454	1030300074	9	28	2015	18	22	112.0	511
1454	1030200075	9	28	2015	18	24	213.0	325
1454	1030300036	9	28	2015	18	28	359.0	572
1454	1030300042	9	28	2015	18	34	292.0	651
1454	1030300091	9	28	2015	18	39	402.0	694
1454	1030200028	9	28	2015	18	45	456.0	858
1454	1030300070	9	28	2015	18	53	224.0	680
1454	1030200066	9	28	2015	18	57	51.0	275
1454	1030200038	9	28	2015	18	58	252.0	303
1454	1030300048	9	28	2015	19	2	335.0	587
1454	1030100026	9	28	2015	19	7	214.0	549
1454	1030300020	9	28	2015	19	11	349.0	563
1454	1030300028	9	28	2015	19	17	334.0	683
1454	1030300020	9	28	2015	19	22	341.0	675
1454	1030300028	9	28	2015	19	28	132193.0	132534
1454	1050100039	11	6	2015	19	40	246876.0	324060
1454	1060300053	11	17	2015	8	35	83.0	246716
1454	1060300035	11	17	2015	8	36	4851.0	4934
1454	1060100043	11	17	2015	9	57	52.0	4903
1454	1060100003	11	17	2015	9	58	3862.0	3906
1454	1060300055	11	17	2015	11	3	72.0	3934
1454	1060200028	11	17	2015	11	4	4359.0	4431
1454	1060100006	11	17	2015	12	17	7957.0	12316
1454	1060100055	11	17	2015	14	29	65633.0	73590
1054	1040100034	8	13	2015	14	27	283016.0	366450
1054	1060300049	9	28	2015	9	9	644.0	131337
1054	1060200043	9	28	2015	9	20	18239.0	18883
1054	1060100036	9	28	2015	14	24	132.0	18371
1054	1060200043	9	28	2015	14	26	99.0	231
1054	1050200097	9	28	2015	14	28	82055.0	82154
1054	1060100034	11	17	2015	14	5	266.0	85971
1054	1040300042	11	17	2015	14	10	166.0	432
1054	1010200011	11	17	2015	14	12	73.0	239
1054	1010400054	11	17	2015	14	14	179.0	252
1054	1010400058	11	17	2015	14	17	753.0	932
1054	1010200014	11	17	2015	14	29	495.0	1248
1054	1010400049	11	17	2015	14	37	610.0	1105
1054	1010400039	11	17	2015	14	48	386.0	996
1054	1010400054	11	17	2015	14	54	78.0	464
1054	1010400051	11	17	2015	14	55	192.0	270
1054	1010400058	11	17	2015	14	59	625.0	817
1054	1010400055	11	17	2015	15	9	474.0	1099
1054	1010400029	11	17	2015	15	17	495.0	969
1054	1010400061	11	17	2015	15	25	149.0	644
1054	1010400058	11	17	2015	15	28	131.0	280
1054	1010400029	11	17	2015	15	30	454.0	585
1054	1010400045	11	17	2015	15	37	215.0	669
1054	1010400055	11	17	2015	15	41	156.0	371
1054	1010400029	11	17	2015	15	44	585.0	741
1054	1010400061	11	17	2015	15	53	580.0	1165
1054	1010400055	11	17	2015	16	3	302.0	882
1054	1010400045	11	17	2015	16	8	373.0	675
1054	1010400029	11	17	2015	16	14	71.0	444
1054	1010400055	11	17	2015	16	15	143.0	214
1054	1010400029	11	17	2015	16	18	216.0	359
1054	1010400061	11	17	2015	16	21	148.0	364
1054	1010400029	11	17	2015	16	24	403.0	551
1054	1010400061	11	17	2015	16	31	507.0	910
1054	1010400058	11	17	2015	16	39	1306.0	1813
1054	1010400061	11	17	2015	17	1	627.0	1933
1054	1010400055	11	17	2015	17	11	173.0	800
1054	1010400029	11	17	2015	17	14	76.0	249
1054	1010400049	11	17	2015	17	15	857.0	933
1054	1010400058	11	17	2015	17	30	1256.0	2113
1054	1010400006	11	17	2015	17	51	73991.0	75247
2886	1020400034	9	28	2015	7	58	590.0	137489
2886	1020400038	9	28	2015	8	8	563.0	1153
2886	1020400029	9	28	2015	8	18	1408.0	1971
2886	1020400034	9	28	2015	8	41	642.0	2050
2886	1020400042	9	28	2015	8	52	602.0	1244
2886	1020400034	9	28	2015	9	2	297.0	899
2886	1020400029	9	28	2015	9	7	1255.0	1552
2886	1020400034	9	28	2015	9	28	606.0	1861
2886	1020400029	9	28	2015	9	38	1699.0	2305
2886	1020400042	9	28	2015	10	6	112.0	1811
2886	1030110020	9	28	2015	10	8	72.0	184
2886	1030110049	9	28	2015	10	9	102.0	174
2886	1030110061	9	28	2015	10	11	641.0	743
2886	1030110053	9	28	2015	10	22	303.0	944
2886	1030110061	9	28	2015	10	27	98.0	401
2886	1030110058	9	28	2015	10	28	331.0	429
2886	1030110053	9	28	2015	10	34	218.0	549
2886	1030110061	9	28	2015	10	37	1422.0	1640
2886	1030300071	9	28	2015	11	1	780.0	2202
2886	1030300039	9	28	2015	11	14	110.0	890
2886	1030300074	9	28	2015	11	16	92.0	202
2886	1030300077	9	28	2015	11	18	138.0	230
2886	1030300080	9	28	2015	11	20	305.0	443
2886	1030300094	9	28	2015	11	25	233.0	538
2886	1030300091	9	28	2015	11	29	167.0	400
2886	1030300088	9	28	2015	11	32	502.0	669
2886	1030300080	9	28	2015	11	40	570.0	1072
2886	1030300076	9	28	2015	11	49	395.0	965
2886	1030300072	9	28	2015	11	56	133.0	528
2886	1030110032	9	28	2015	11	58	85800.0	85933
2886	1050200080	11	6	2015	7	57	400.0	60181
2886	1050200059	11	6	2015	8	4	544.0	944
2886	1050200118	11	6	2015	8	13	234.0	778
2886	1050200085	11	6	2015	8	17	486.0	720
2886	1050200087	11	6	2015	8	25	306.0	792
2886	1050200081	11	6	2015	8	30	211.0	517
2886	1050200085	11	6	2015	8	34	360.0	571
2886	1050200087	11	6	2015	8	40	229.0	589
2886	1050200059	11	6	2015	8	44	354.0	583
2886	1050200079	11	6	2015	8	49	40.0	394
2886	1050200068	11	6	2015	8	50	1807.0	1847
2886	1050100003	11	6	2015	9	20	360.0	2167
2886	1050200083	11	6	2015	9	26	1481.0	1841
2886	1050200088	11	6	2015	9	51	521.0	2002
2886	1050200083	11	6	2015	10	0	177.0	698
2886	1050200082	11	6	2015	10	3	332.0	509
2886	1050200083	11	6	2015	10	8	691.0	1023
2886	1050200082	11	6	2015	10	20	860.0	1551
2886	1050200083	11	6	2015	10	34	2630.0	3490
2886	1050200082	11	6	2015	11	18	1110.0	3740
2886	1030110070	11	6	2015	11	36	131.0	1241
2886	1050100039	11	6	2015	11	38	320.0	451
2886	1050100012	11	6	2015	11	44	123.0	443
2886	1010200018	11	6	2015	11	46	500.0	623
2886	1010200061	11	6	2015	11	54	125.0	625
2886	1010200042	11	6	2015	11	56	1025.0	1150
2886	1010200034	11	6	2015	12	13	675.0	1700
2886	1010200120	11	6	2015	12	25	1230.0	1905
2886	1010200034	11	6	2015	12	45	2229.0	3459
2886	1010200120	11	6	2015	13	22	526.0	2755
2886	1010200034	11	6	2015	13	31	741.0	1267
2886	1010110004	11	6	2015	13	43	141.0	882
2886	1010200016	11	6	2015	13	46	139.0	280
2886	1010200092	11	6	2015	13	48	132.0	271
2886	1010300041	11	6	2015	13	50	64.0	196
2886	1010200120	11	6	2015	13	51	65.0	129
2886	1010200061	11	6	2015	13	52	701.0	766
2886	1010200120	11	6	2015	14	4	1149.0	1850
2886	1010300052	11	6	2015	14	23	198.0	1347
2886	1010200048	11	6	2015	14	27	240.0	438
2886	1010300052	11	6	2015	14	31	212.0	452
2886	1010200034	11	6	2015	14	34	65.0	277
2886	1010200061	11	6	2015	14	35	978.0	1043
2886	1010200120	11	6	2015	14	51	1749.0	2727
2886	1030500013	11	6	2015	15	21	306.0	2055
2886	1010200011	11	6	2015	15	26	153884.0	154190
969	1030110035	11	6	2015	11	3	1411.0	60582
969	1030110050	11	6	2015	11	27	388.0	1799
969	1030110018	11	6	2015	11	33	126.0	514
969	1030110035	11	6	2015	11	35	941.0	1067
969	1030110070	11	6	2015	11	51	319.0	1260
969	1030110035	11	6	2015	11	56	549.0	868
969	1040100040	11	6	2015	12	5	540.0	1089
969	1030110068	11	6	2015	12	14	241.0	781
969	1030110033	11	6	2015	12	18	125.0	366
969	1030110018	11	6	2015	12	21	548.0	673
969	1030110021	11	6	2015	12	30	988.0	1536
969	1030110023	11	6	2015	12	46	555.0	1543
969	1030110060	11	6	2015	12	55	65.0	620
969	1030100026	11	6	2015	12	56	534.0	599
969	1030110055	11	6	2015	13	5	72.0	606
969	1050300124	11	6	2015	13	7	267.0	339
969	1050200113	11	6	2015	13	11	212.0	479
969	1050200028	11	6	2015	13	15	249.0	461
969	1050200053	11	6	2015	13	19	279.0	528
969	1050200127	11	6	2015	13	23	262.0	541
969	1050200049	11	6	2015	13	28	531.0	793
969	1050200067	11	6	2015	13	37	477.0	1008
969	1050200058	11	6	2015	13	44	73.0	550
969	1050200127	11	6	2015	13	46	473.0	546
969	1050200082	11	6	2015	13	54	139.0	612
969	1050200067	11	6	2015	13	56	655.0	794
969	1050200069	11	6	2015	14	7	983.0	1638
969	1050200075	11	6	2015	14	23	198.0	1181
969	1050200050	11	6	2015	14	27	387.0	585
969	1050200067	11	6	2015	14	33	130.0	517
969	1050200060	11	6	2015	14	35	491.0	621
969	1050200027	11	6	2015	14	43	96.0	587
969	1050200058	11	6	2015	14	45	578.0	674
969	1050200113	11	6	2015	14	55	74.0	652
969	1050200049	11	6	2015	14	56	794.0	868
969	1050200027	11	6	2015	15	9	694.0	1488
969	1050200049	11	6	2015	15	21	372.0	1066
969	1050200103	11	6	2015	15	27	424.0	796
969	1050200067	11	6	2015	15	34	131.0	555
969	1050200077	11	6	2015	15	36	1194.0	1325
969	1050200089	11	6	2015	15	56	117.0	1311
969	1050200132	11	6	2015	15	58	283.0	400
969	1050200078	11	6	2015	16	3	218.0	501
969	1050300133	11	6	2015	16	6	77.0	295
969	1050100040	11	6	2015	16	8	1008.0	1085
969	1050100036	11	6	2015	16	24	530.0	1538
969	1050100028	11	6	2015	16	33	489.0	1019
969	1050200069	11	6	2015	16	41	1333.0	1822
969	1050200087	11	6	2015	17	4	302.0	1635
969	1050200089	11	6	2015	17	9	424.0	726
969	1050200056	11	6	2015	17	16	1105.0	1529
969	1050200097	11	6	2015	17	34	388.0	1493
969	1050200056	11	6	2015	17	40	1024.0	1412
969	1050100044	11	6	2015	17	58	63.0	1087
969	1050200056	11	6	2015	17	59	455.0	518
969	1050200097	11	6	2015	18	6	2134.0	2589
969	1050200056	11	6	2015	18	42	844.0	2978
969	1050200007	11	6	2015	18	56	59.0	903
969	1050200097	11	6	2015	18	57	539.0	598
969	1050500079	11	6	2015	19	6	373.0	912
969	1050500086	11	6	2015	19	12	58.0	431
969	1050500079	11	6	2015	19	13	463.0	521
969	1050100058	11	6	2015	19	21	59.0	522
969	1050500018	11	6	2015	19	22	1548.0	1607
969	1050500086	11	6	2015	19	47	159930.0	161478
969	1050100027	11	17	2015	14	21	103.0	255424
969	1050500050	11	17	2015	14	23	293.0	396
969	1050500051	11	17	2015	14	28	2805.0	3098
969	1030400118	11	17	2015	15	14	579.0	3384
